ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db,set,match_id,rally_id,time_proportion,is_target_turn,is_target_game,is_target_win,roundscore_diff,continuous_score
2,00:37:31,67532.0,12,7,Pornpawee CHOCHUWONG,2,推撲球,0,0,2.0,7,724.0,488.0,1.0,4,800.0,316.0,,,Pornpawee CHOCHUWONG,,8,0.2873606558184033,0.6780017939155876,8,-0.1039474290066903,-0.7407890212149028,0,2,71,3971,0.3333333333333333,1,True,1,-5.0,3
3,00:37:32,67563.0,12,7,An Se Young,2,長球,1,0,1.0,4,800.0,316.0,1.0,3,906.0,633.0,,,Pornpawee CHOCHUWONG,,9,0.3994107320614806,-1.4087839998370602,8,0.3538602294557408,0.9758867329572082,0,2,71,3971,0.6666666666666666,0,True,1,-5.0,3
4,00:37:33,67590.0,12,7,Pornpawee CHOCHUWONG,2,殺球,0,0,1.0,3,906.0,633.0,2.0,5,513.0,386.0,,,Pornpawee CHOCHUWONG,,5,1.1190510591221705,1.2533018592411231,8,0.1580638252822892,-1.09548950860405,0,2,71,3971,1.0,1,True,1,-5.0,3
5,00:37:33,67611.0,12,7,An Se Young,3,接殺防守,0,0,2.0,5,513.0,386.0,2.0,5,470.0,385.0,未過網,對手未過網,Pornpawee CHOCHUWONG,,8,-0.1746200092772992,-0.941454277410642,5,1.290504247158826,1.246609806914554,0,2,71,3971,1.0,0,True,1,-5.0,3
1,00:38:56,70109.0,13,8,An Se Young,1,發短球,0,1,2.0,7,,,2.0,7,575.0,489.0,,,Pornpawee CHOCHUWONG,,8,0.117230532584078,-0.8258826083182834,8,-0.5046389661773633,1.0431621283874428,0,2,71,3973,0.0,0,True,1,-5.0,4
2,00:38:57,70131.0,13,8,Pornpawee CHOCHUWONG,2,推撲球,0,0,2.0,7,575.0,489.0,1.0,3,471.0,317.0,,,Pornpawee CHOCHUWONG,,8,-0.5232948299065151,0.7172676207366949,8,-0.0851098651695017,-0.9923580784352574,0,2,71,3973,0.125,1,True,1,-5.0,4
3,00:38:58,70168.0,13,8,An Se Young,2,平球,0,0,1.0,3,471.0,317.0,1.0,6,453.0,532.0,,,Pornpawee CHOCHUWONG,,3,-1.118457491520512,-1.476541015008884,8,-0.1849478321896203,0.7526706384472076,0,2,71,3973,0.25,0,True,1,-5.0,4
4,00:38:59,70182.0,13,8,Pornpawee CHOCHUWONG,2,網前球,0,1,1.0,6,453.0,532.0,2.0,6,819.0,366.0,,,Pornpawee CHOCHUWONG,,8,-0.3424508925489301,0.8927512504173934,5,-1.0071779478559035,-1.334304711838105,0,2,71,3973,0.375,1,True,1,-5.0,4
5,00:39:00,70211.0,13,8,An Se Young,2,網前球,0,1,2.0,6,819.0,366.0,2.0,1,843.0,475.0,,,Pornpawee CHOCHUWONG,,8,0.7186620268598513,-0.6509584436499208,8,0.4159802456208723,0.9201697832411568,0,2,71,3973,0.5,0,True,1,-5.0,4
6,00:39:01,70235.0,13,8,Pornpawee CHOCHUWONG,2,推撲球,0,0,2.0,1,843.0,475.0,1.0,4,810.0,319.0,,,Pornpawee CHOCHUWONG,,1,1.010869428027683,0.4136829242351816,8,0.4094775669473564,-0.8994872392776768,0,2,71,3973,0.625,1,True,1,-5.0,4
7,00:39:02,70266.0,13,8,An Se Young,2,長球,1,0,1.0,4,810.0,319.0,1.0,5,880.0,552.0,,,Pornpawee CHOCHUWONG,,8,0.7219185055461028,-1.078536458698007,8,0.8370660617631099,0.6631846583811102,0,2,71,3973,0.75,0,True,1,-5.0,4
8,00:39:04,70320.0,13,8,Pornpawee CHOCHUWONG,3,殺球,0,0,1.0,5,880.0,552.0,2.0,6,758.0,336.0,對手落地致勝,落地致勝,Pornpawee CHOCHUWONG,,5,1.4721095480097348,0.9962452258575104,8,0.3861994643546765,-1.26934401331385,0,2,71,3973,1.0,1,True,1,-5.0,4
1,00:39:41,71455.0,13,9,Pornpawee CHOCHUWONG,1,發短球,0,1,2.0,7,,,2.0,7,723.0,401.0,,,Pornpawee CHOCHUWONG,,8,0.0226926142093291,0.9426492752512926,8,0.5816141715481972,-1.0269866212001464,0,2,71,3974,0.0,1,True,1,-4.0,5
2,00:39:42,71474.0,13,9,An Se Young,2,網前球,0,0,2.0,7,723.0,401.0,2.0,2,485.0,492.0,,,Pornpawee CHOCHUWONG,,7,0.8242585369613334,-0.3830608300502964,8,0.3974495148706566,1.0467522593789382,0,2,71,3974,0.25,0,True,1,-4.0,5
3,00:39:43,71501.0,13,9,Pornpawee CHOCHUWONG,2,挑球,0,1,2.0,2,485.0,492.0,1.0,3,498.0,322.0,,,Pornpawee CHOCHUWONG,,8,-0.6223297846676834,0.7760208224430739,8,0.3632321736992005,-0.8618985549859778,0,2,71,3974,0.5,1,True,1,-4.0,5
4,00:39:44,71533.0,13,9,An Se Young,2,殺球,0,0,1.0,3,498.0,322.0,2.0,8,668.0,542.0,,,Pornpawee CHOCHUWONG,,3,-0.962507574515068,-1.432558443798836,8,-0.0658019849622095,0.9900200135177808,0,2,71,3974,0.75,0,True,1,-4.0,5
5,00:39:44,71546.0,13,9,Pornpawee CHOCHUWONG,2,接殺防守,0,0,2.0,8,668.0,542.0,1.0,8,523.0,380.0,,,Pornpawee CHOCHUWONG,,8,0.1048674088299734,1.0378003904068762,9,-0.7324660988766035,-1.4309382936011186,0,2,71,3974,0.75,1,True,1,-4.0,5
6,00:39:45,71566.0,13,9,An Se Young,3,推撲球,0,0,1.0,8,523.0,380.0,2.0,7,554.0,415.0,掛網,對手掛網,Pornpawee CHOCHUWONG,,8,-0.8020401678893668,-0.8192043070595325,8,-0.0692646479948415,1.159696566532899,0,2,71,3974,1.0,0,True,1,-4.0,5
1,00:40:05,72154.0,13,10,Pornpawee CHOCHUWONG,1,發短球,0,1,2.0,7,,,2.0,7,574.0,403.0,,,Pornpawee CHOCHUWONG,,8,0.0650684182445831,0.7789835911174071,8,-0.6107013182135075,-0.9442631133647548,0,2,71,3975,0.0,1,True,1,-3.0,6
2,00:40:06,72182.0,13,10,An Se Young,2,網前球,0,1,2.0,7,574.0,403.0,2.0,2,461.0,473.0,,,Pornpawee CHOCHUWONG,,8,-0.5836684507525667,-0.563867071942019,8,-0.0259183475141542,0.8036485025236774,0,2,71,3975,0.3333333333333333,0,True,1,-3.0,6
3,00:40:06,72207.0,13,10,Pornpawee CHOCHUWONG,2,挑球,0,1,2.0,2,461.0,473.0,1.0,9,552.0,313.0,,,Pornpawee CHOCHUWONG,,7,-0.7428661497386565,0.5506831446066199,8,-0.3798423179328943,-0.8290142303554099,0,2,71,3975,0.3333333333333333,1,True,1,-3.0,6
4,00:40:08,72252.0,13,10,An Se Young,3,長球,0,0,1.0,9,552.0,313.0,2.0,10,939.0,619.0,出界,對手出界,Pornpawee CHOCHUWONG,,9,-0.4340098689505229,-1.4860528183349249,8,0.0168701703857592,1.0061227666922736,0,2,71,3975,1.0,0,True,1,-3.0,6
1,00:43:30,78310.0,16,12,An Se Young,1,發短球,0,1,2.0,7,,,2.0,7,706.0,485.0,,,An Se Young,,8,-0.0748544475004082,-0.7651465899708055,8,0.4696017332031432,1.0157998502706649,0,2,71,3980,0.0,0,True,0,-4.0,7
2,00:43:31,78332.0,16,12,Pornpawee CHOCHUWONG,2,推撲球,0,1,2.0,7,706.0,485.0,1.0,3,497.0,309.0,,,An Se Young,,8,0.4879103635786385,0.7217001716292858,8,-0.0084016753092084,-0.727980463170438,0,2,71,3980,0.1428571428571428,1,True,0,-4.0,7
3,00:43:32,78373.0,16,12,An Se Young,2,切球,0,0,1.0,3,497.0,309.0,2.0,2,456.0,492.0,,,An Se Young,,9,-0.8152379216667662,-1.561295667840062,8,0.0345570634725042,0.9745879770476964,0,2,71,3980,0.2857142857142857,0,True,0,-4.0,7
4,00:43:33,78399.0,16,12,Pornpawee CHOCHUWONG,2,推撲球,0,1,2.0,2,456.0,492.0,1.0,3,484.0,313.0,,,An Se Young,,8,-0.7540344973173625,0.6819964321471303,8,-0.4248522774538411,-1.1392797465645994,0,2,71,3980,0.4285714285714285,1,True,0,-4.0,7
5,00:43:34,78422.0,16,12,An Se Young,2,長球,0,0,1.0,3,484.0,313.0,1.0,5,837.0,606.0,,,An Se Young,,8,-0.6429599207142693,-1.1810201718922355,8,-0.3488675290695022,0.8845941415606374,0,2,71,3980,0.5714285714285714,0,True,0,-4.0,7
6,00:43:35,78453.0,16,12,Pornpawee CHOCHUWONG,2,平球,0,0,1.0,5,837.0,606.0,1.0,6,773.0,341.0,,,An Se Young,,8,0.5756444809069775,1.3736454251732395,8,-0.3674331363487684,-1.233407169677427,0,2,71,3980,0.7142857142857143,1,True,0,-4.0,7
7,00:43:35,78470.0,16,12,An Se Young,2,切球,0,1,1.0,6,773.0,341.0,2.0,7,691.0,480.0,,,An Se Young,,8,0.3865578139143436,-0.886970379436633,8,0.503372436684471,1.1240725845985164,0,2,71,3980,0.7142857142857143,0,True,0,-4.0,7
8,00:43:36,78487.0,16,12,Pornpawee CHOCHUWONG,2,挑球,0,1,2.0,7,691.0,480.0,1.0,8,579.0,326.0,,,An Se Young,,8,0.4993609720865395,0.920514719879567,8,0.4405233495982012,-0.9247215391870584,0,2,71,3980,0.8571428571428571,1,True,0,-4.0,7
9,00:43:37,78514.0,16,12,An Se Young,3,殺球,0,0,1.0,8,579.0,326.0,2.0,6,402.0,561.0,對手落地致勝,落地致勝,An Se Young,,8,-0.1886600140648674,-1.2185741747400023,8,0.2605655670577388,0.9356111588174152,0,2,71,3980,1.0,0,True,0,-4.0,7
1,00:44:04,79324.0,17,12,An Se Young,1,發短球,0,1,2.0,7,,,2.0,7,570.0,478.0,,,An Se Young,,8,0.0953518796155301,-0.8761954228585204,8,-0.485177985926603,0.988322448605744,0,2,71,3981,0.0,0,True,0,-5.0,-1
2,00:44:05,79350.0,17,12,Pornpawee CHOCHUWONG,2,網前球,0,0,2.0,7,570.0,478.0,2.0,1,497.0,409.0,,,An Se Young,,7,-0.5892936911201199,0.5868652560241537,8,-0.0233679168954204,-0.7771455528894329,0,2,71,3981,0.0526315789473684,1,True,0,-5.0,-1
3,00:44:05,79375.0,17,12,An Se Young,2,網前球,0,0,2.0,1,497.0,409.0,2.0,7,528.0,459.0,,,An Se Young,,7,-0.8386363447810855,-0.381360818188823,8,-0.3471457785652098,0.8022739512604152,0,2,71,3981,0.0526315789473684,0,True,0,-5.0,-1
4,00:44:06,79398.0,17,12,Pornpawee CHOCHUWONG,2,挑球,0,1,2.0,7,528.0,459.0,1.0,9,692.0,313.0,,,An Se Young,,7,-0.471498536753804,0.4799660884842733,7,-0.4793427714418599,-0.5049070452257594,0,2,71,3981,0.1052631578947368,1,True,0,-5.0,-1
5,00:44:08,79459.0,17,12,An Se Young,2,切球,0,0,1.0,9,692.0,313.0,2.0,1,859.0,488.0,,,An Se Young,,9,0.4266497776961651,-1.4943268518481208,8,0.349376234073359,0.9439909658593428,0,2,71,3981,0.2105263157894736,0,True,0,-5.0,-1
6,00:44:09,79482.0,17,12,Pornpawee CHOCHUWONG,2,推撲球,0,0,2.0,1,859.0,488.0,1.0,9,531.0,323.0,,,An Se Young,,5,1.0506345087853184,0.724166835594413,8,0.2302705341527225,-1.2566820839830164,0,2,71,3981,0.2631578947368421,1,True,0,-5.0,-1
7,00:44:10,79515.0,17,12,An Se Young,2,長球,0,0,1.0,9,531.0,323.0,1.0,8,528.0,602.0,,,An Se Young,,8,-0.5284063865705083,-1.330991217441391,8,0.124011831016373,0.9189619429197192,0,2,71,3981,0.3157894736842105,0,True,0,-5.0,-1
8,00:44:11,79543.0,17,12,Pornpawee CHOCHUWONG,2,殺球,1,0,1.0,8,528.0,602.0,2.0,8,725.0,351.0,,,An Se Young,,8,-0.5518091895685898,1.312501134676939,8,-0.3540402249550359,-1.0988871776193407,0,2,71,3981,0.3684210526315789,1,True,0,-5.0,-1
9,00:44:12,79564.0,17,12,An Se Young,2,接殺防守,0,1,2.0,8,725.0,351.0,2.0,7,696.0,484.0,,,An Se Young,,8,-0.1539065413951947,-1.0318066580122067,8,-0.2752076278961268,1.320699453655261,0,2,71,3981,0.4210526315789473,0,True,0,-5.0,-1
10,00:44:12,79589.0,17,12,Pornpawee CHOCHUWONG,2,推撲球,0,0,2.0,7,696.0,484.0,1.0,5,491.0,325.0,,,An Se Young,,8,-0.0878594165993288,0.7191763229885767,8,0.0952601826564644,-0.8635992969827893,0,2,71,3981,0.4210526315789473,1,True,0,-5.0,-1
11,00:44:13,79619.0,17,12,An Se Young,2,切球,0,0,1.0,5,491.0,325.0,2.0,2,461.0,480.0,,,An Se Young,,5,-0.8763798672983759,-1.3613482649053057,8,-0.0488854300446043,0.9182466864983744,0,2,71,3981,0.4736842105263157,0,True,0,-5.0,-1
12,00:44:14,79643.0,17,12,Pornpawee CHOCHUWONG,2,推撲球,0,1,2.0,2,461.0,480.0,2.0,3,472.0,314.0,,,An Se Young,,7,-0.8172007571711194,0.5592453978787457,8,-0.41781964847808,-1.1526175185438292,0,2,71,3981,0.5263157894736842,1,True,0,-5.0,-1
13,00:44:15,79679.0,17,12,An Se Young,2,切球,0,0,2.0,3,472.0,314.0,2.0,2,436.0,473.0,,,An Se Young,,3,-0.8924831461465242,-1.446313200402351,7,-0.6841812481286608,0.6390335957748808,0,2,71,3981,0.5789473684210527,0,True,0,-5.0,-1
14,00:44:16,79702.0,17,12,Pornpawee CHOCHUWONG,2,網前球,0,1,2.0,2,436.0,473.0,2.0,1,478.0,417.0,,,An Se Young,,2,-0.9034967094538,0.3107976281467734,9,-0.4405642979398301,-1.4574051115072575,0,2,71,3981,0.631578947368421,1,True,0,-5.0,-1
15,00:44:17,79729.0,17,12,An Se Young,2,挑球,0,0,2.0,1,478.0,417.0,1.0,9,594.0,623.0,,,An Se Young,,1,-0.8914067688785524,-0.3480252183879961,7,-0.6055343784850832,0.542391186307342,0,2,71,3981,0.6842105263157895,0,True,0,-5.0,-1
16,00:44:19,79785.0,17,12,Pornpawee CHOCHUWONG,2,長球,0,0,1.0,9,594.0,623.0,1.0,9,543.0,316.0,,,An Se Young,,9,-0.3456775119140765,1.5628225294513214,8,-0.2664247606616454,-0.7663387978781229,0,2,71,3981,0.7894736842105263,1,True,0,-5.0,-1
17,00:44:20,79816.0,17,12,An Se Young,2,切球,0,0,1.0,9,543.0,316.0,2.0,7,513.0,475.0,,,An Se Young,,9,-0.6769584779727247,-1.4305473611280386,8,-0.034834047934692,1.1447395569023164,0,2,71,3981,0.8421052631578947,0,True,0,-5.0,-1
18,00:44:21,79842.0,17,12,Pornpawee CHOCHUWONG,2,推撲球,0,1,2.0,7,513.0,475.0,1.0,3,521.0,314.0,,,An Se Young,,7,-0.5816048830231164,0.6045136091972912,8,-0.3131131893491112,-1.233037723809481,0,2,71,3981,0.8947368421052632,1,True,0,-5.0,-1
19,00:44:22,79879.0,17,12,An Se Young,2,長球,0,0,1.0,3,521.0,314.0,1.0,6,404.0,617.0,,,An Se Young,,9,-0.7609960981641807,-1.488378916748896,8,-0.1639536165173037,0.852667661710516,0,2,71,3981,0.9473684210526316,0,True,0,-5.0,-1
20,00:44:23,79907.0,17,12,Pornpawee CHOCHUWONG,3,切球,1,0,1.0,6,404.0,617.0,2.0,10,320.0,471.0,出界,對手出界,An Se Young,,8,-0.3677143467894622,1.181071452252609,8,-0.2714647125168915,-0.9165505928922766,0,2,71,3981,1.0,1,True,0,-5.0,-1
1,00:45:44,82348.0,18,13,Pornpawee CHOCHUWONG,1,發短球,0,1,2.0,7,,,2.0,7,754.0,407.0,,,An Se Young,,8,-0.0251578716305576,0.9021821560152948,8,0.6859012271860063,-0.7974410111007652,0,2,71,3983,0.0,1,True,0,-5.0,-2
2,00:45:45,82372.0,18,13,An Se Young,2,推撲球,0,1,2.0,7,754.0,407.0,1.0,8,586.0,537.0,,,An Se Young,,7,0.5710236068968438,-0.4987121774633258,8,0.2956390391249336,0.9517669997006564,0,2,71,3983,0.125,0,True,0,-5.0,-2
3,00:45:46,82386.0,18,13,Pornpawee CHOCHUWONG,2,平球,0,1,1.0,8,586.0,537.0,2.0,8,711.0,373.0,,,An Se Young,,8,0.2111698370970645,1.0069054617308315,8,-0.0950365373123791,-0.6319762692091514,0,2,71,3983,0.25,1,True,0,-5.0,-2
4,00:45:46,82399.0,18,13,An Se Young,2,接殺防守,0,1,2.0,8,711.0,373.0,2.0,8,633.0,510.0,,,An Se Young,,8,-0.0677608727591702,-0.7897769518011746,8,0.258005220833579,1.0149495396976007,0,2,71,3983,0.25,0,True,0,-5.0,-2
5,00:45:47,82425.0,18,13,Pornpawee CHOCHUWONG,2,推撲球,0,1,2.0,8,633.0,510.0,1.0,3,522.0,315.0,,,An Se Young,,8,0.2020743162191924,0.8950202725830074,8,-0.0091654563462696,-0.9021639168616532,0,2,71,3983,0.375,1,True,0,-5.0,-2
6,00:45:48,82454.0,18,13,An Se Young,2,切球,0,0,1.0,3,522.0,315.0,2.0,1,838.0,494.0,,,An Se Young,,8,-0.6956353017592181,-1.2630108300854557,8,0.1062149914958339,0.910817405524922,0,2,71,3983,0.5,0,True,0,-5.0,-2
7,00:45:49,82483.0,18,13,Pornpawee CHOCHUWONG,2,挑球,0,0,2.0,1,838.0,494.0,1.0,9,534.0,321.0,,,An Se Young,,5,0.927445437367168,0.6808415509281295,8,-0.162047576926888,-1.0580479006872598,0,2,71,3983,0.625,1,True,0,-5.0,-2
8,00:45:50,82515.0,18,13,An Se Young,2,殺球,0,0,1.0,9,534.0,321.0,2.0,6,449.0,547.0,,,An Se Young,,8,-0.3019765576391052,-1.357353040617148,8,0.3118538090620256,0.9915487019102702,0,2,71,3983,0.75,0,True,0,-5.0,-2
9,00:45:51,82532.0,18,13,Pornpawee CHOCHUWONG,2,接殺防守,0,1,2.0,6,449.0,547.0,2.0,7,534.0,393.0,,,An Se Young,,8,0.0345183987721955,1.037519736268648,8,-0.6800562935381954,-1.2629043445404526,0,2,71,3983,0.875,1,True,0,-5.0,-2
10,00:45:51,82559.0,18,13,An Se Young,2,網前球,0,0,2.0,7,534.0,393.0,2.0,7,567.0,465.0,,,An Se Young,,7,-0.565123277965394,-0.4023564789669486,8,-0.24697038928746,0.8850197707925288,0,2,71,3983,0.875,0,True,0,-5.0,-2
11,00:45:52,82585.0,18,13,Pornpawee CHOCHUWONG,3,挑球,0,1,2.0,7,567.0,465.0,2.0,10,430.0,321.0,出界,對手出界,An Se Young,,7,-0.1734491749811578,0.4994728789024402,8,-0.2631573226831354,-0.6689553827293144,0,2,71,3983,1.0,1,True,0,-5.0,-2
1,00:46:10,83123.0,19,13,An Se Young,1,發短球,0,1,2.0,7,,,2.0,7,569.0,504.0,,,Pornpawee CHOCHUWONG,,8,0.1166249305215405,-0.763954947984117,8,-0.4284106417362477,1.0434655018100674,0,2,71,3984,0.0,0,True,1,-6.0,-3
2,00:46:11,83139.0,19,13,Pornpawee CHOCHUWONG,2,推撲球,0,1,2.0,7,569.0,504.0,1.0,3,500.0,315.0,,,Pornpawee CHOCHUWONG,,8,-0.2328631105512836,0.7776994705059875,8,0.0132728691692382,-0.9020204529566366,0,2,71,3984,0.0333333333333333,1,True,1,-6.0,-3
3,00:46:12,83170.0,19,13,An Se Young,2,平球,0,0,1.0,3,500.0,315.0,1.0,6,462.0,556.0,,,Pornpawee CHOCHUWONG,,8,-0.8190397578894094,-1.250146416443429,8,-0.1139990423615384,0.9420878822071715,0,2,71,3984,0.0666666666666666,0,True,1,-6.0,-3
4,00:46:12,83186.0,19,13,Pornpawee CHOCHUWONG,2,網前球,0,1,1.0,6,462.0,556.0,2.0,8,751.0,388.0,,,Pornpawee CHOCHUWONG,,8,-0.1109862411825085,1.091106285816941,8,-0.522335649452405,-1.100003771305653,0,2,71,3984,0.0666666666666666,1,True,1,-6.0,-3
5,00:46:13,83211.0,19,13,An Se Young,2,推撲球,0,1,2.0,8,751.0,388.0,1.0,8,529.0,552.0,,,Pornpawee CHOCHUWONG,,8,0.5429538540343896,-0.6281112432419779,8,0.1054510515559976,0.9828036192752592,0,2,71,3984,0.1,0,True,1,-6.0,-3
6,00:46:14,83227.0,19,13,Pornpawee CHOCHUWONG,2,切球,0,1,1.0,8,529.0,552.0,2.0,6,770.0,383.0,,,Pornpawee CHOCHUWONG,,8,-0.2008351334656456,1.0131056680749573,8,-0.2930352888282031,-0.8913048200327381,0,2,71,3984,0.1333333333333333,1,True,1,-6.0,-3
7,00:46:14,83246.0,19,13,An Se Young,2,網前球,0,1,2.0,6,770.0,383.0,2.0,7,685.0,476.0,,,Pornpawee CHOCHUWONG,,8,0.5913536965553933,-0.5921897366051129,8,0.0701817809379025,0.950843281837598,0,2,71,3984,0.1333333333333333,0,True,1,-6.0,-3
8,00:46:15,83277.0,19,13,Pornpawee CHOCHUWONG,2,挑球,0,1,2.0,7,685.0,476.0,1.0,9,642.0,316.0,,,Pornpawee CHOCHUWONG,,7,0.402908048769363,0.4567439492184053,8,0.2564946985128504,-0.7630844903404336,0,2,71,3984,0.1666666666666666,1,True,1,-6.0,-3
9,00:46:17,83320.0,19,13,An Se Young,2,殺球,0,0,1.0,9,642.0,316.0,2.0,6,444.0,535.0,,,Pornpawee CHOCHUWONG,,9,0.1543695112531491,-1.3963608453501195,8,0.2009164871996634,0.9433812412329996,0,2,71,3984,0.2333333333333333,0,True,1,-6.0,-3
10,00:46:17,83338.0,19,13,Pornpawee CHOCHUWONG,2,接殺防守,0,1,2.0,6,444.0,535.0,2.0,7,596.0,392.0,,,Pornpawee CHOCHUWONG,,8,0.0169439117064834,1.045237923493871,9,-0.0674623739045312,-1.4834452909509064,0,2,71,3984,0.2333333333333333,1,True,1,-6.0,-3
11,00:46:18,83369.0,19,13,An Se Young,2,網前球,0,0,2.0,7,596.0,392.0,2.0,7,666.0,475.0,,,Pornpawee CHOCHUWONG,,8,-0.2160376264157302,-0.5499453048183902,8,0.0646332668727439,0.8700136327168272,0,2,71,3984,0.2666666666666666,0,True,1,-6.0,-3
12,00:46:19,83399.0,19,13,Pornpawee CHOCHUWONG,2,挑球,0,1,2.0,7,666.0,475.0,1.0,9,655.0,315.0,,,Pornpawee CHOCHUWONG,,7,0.3465805539930028,0.4381595494544203,8,0.0646501690003734,-0.6549399329162547,0,2,71,3984,0.3,1,True,1,-6.0,-3
13,00:46:21,83450.0,19,13,An Se Young,2,殺球,0,0,1.0,9,655.0,315.0,2.0,5,808.0,535.0,,,Pornpawee CHOCHUWONG,,9,0.1720513421060671,-1.5250753630589664,8,0.1651265167885417,0.9512322786222386,0,2,71,3984,0.3666666666666666,0,True,1,-6.0,-3
14,00:46:22,83469.0,19,13,Pornpawee CHOCHUWONG,2,接殺防守,0,0,2.0,5,808.0,535.0,1.0,9,648.0,321.0,,,Pornpawee CHOCHUWONG,,8,0.7574297351178508,1.0169565006828616,8,0.0980286398377778,-1.2438936436293513,0,2,71,3984,0.4,1,True,1,-6.0,-3
15,00:46:23,83498.0,19,13,An Se Young,2,殺球,0,0,1.0,9,648.0,321.0,2.0,5,865.0,532.0,,,Pornpawee CHOCHUWONG,,8,0.083045267034158,-1.34069656374608,8,0.2363204019781394,0.9515239661199892,0,2,71,3984,0.4333333333333333,0,True,1,-6.0,-3
16,00:46:24,83522.0,19,13,Pornpawee CHOCHUWONG,2,接殺防守,0,0,2.0,5,865.0,532.0,1.0,4,753.0,305.0,,,Pornpawee CHOCHUWONG,,5,1.0330160307375102,0.978649178508532,8,-0.1320690865922494,-1.0841884314896184,0,2,71,3984,0.4666666666666667,1,True,1,-6.0,-3
17,00:46:25,83555.0,19,13,An Se Young,2,殺球,0,0,1.0,4,753.0,305.0,2.0,8,501.0,522.0,,,Pornpawee CHOCHUWONG,,8,0.5760929884009283,-1.323347170079187,8,0.4450583849873852,1.1314439992881766,0,2,71,3984,0.5,0,True,1,-6.0,-3
18,00:46:25,83574.0,19,13,Pornpawee CHOCHUWONG,2,接殺防守,0,1,2.0,8,501.0,522.0,2.0,1,479.0,401.0,,,Pornpawee CHOCHUWONG,,8,-0.3949024225987021,0.9168152533206614,8,0.5106638702536864,-1.268491155878874,0,2,71,3984,0.5,1,True,1,-6.0,-3
19,00:46:26,83605.0,19,13,An Se Young,2,網前球,0,0,2.0,1,479.0,401.0,2.0,2,498.0,487.0,,,Pornpawee CHOCHUWONG,,7,-0.8350378672796251,-0.4152460514481371,8,-0.5186190136556287,0.8593780104522016,0,2,71,3984,0.5333333333333333,0,True,1,-6.0,-3
20,00:46:27,83633.0,19,13,Pornpawee CHOCHUWONG,2,推撲球,0,1,2.0,2,498.0,487.0,1.0,4,789.0,319.0,,,Pornpawee CHOCHUWONG,,7,-0.8346069402650159,0.4048826129921282,8,-0.4752790511582577,-0.6823060243020397,0,2,71,3984,0.5666666666666667,1,True,1,-6.0,-3
21,00:46:28,83668.0,19,13,An Se Young,2,殺球,1,0,1.0,4,789.0,319.0,1.0,5,839.0,553.0,,,Pornpawee CHOCHUWONG,,8,0.2302705341527225,-1.2566820839830164,8,0.004694069965775,0.8941977943091057,0,2,71,3984,0.6,0,True,1,-6.0,-3
22,00:46:29,83684.0,19,13,Pornpawee CHOCHUWONG,2,網前球,0,0,1.0,5,839.0,553.0,2.0,8,597.0,380.0,,,Pornpawee CHOCHUWONG,,8,0.6632199066410502,0.9532730102685736,8,0.8479341399875369,-1.2115414881042172,0,2,71,3984,0.6333333333333333,1,True,1,-6.0,-3
23,00:46:30,83712.0,19,13,An Se Young,2,網前球,0,0,2.0,8,597.0,380.0,2.0,7,680.0,475.0,,,Pornpawee CHOCHUWONG,,8,-0.1166027447205369,-0.6201878485966225,8,0.2971356745256063,0.9116091332069486,0,2,71,3984,0.6666666666666666,0,True,1,-6.0,-3
24,00:46:31,83736.0,19,13,Pornpawee CHOCHUWONG,2,挑球,0,1,2.0,7,680.0,475.0,1.0,4,767.0,313.0,,,Pornpawee CHOCHUWONG,,7,0.3533275820396723,0.4289989784324438,8,-0.1322069628038124,-0.6802072378161176,0,2,71,3984,0.7,1,True,1,-6.0,-3
25,00:46:33,83792.0,19,13,An Se Young,2,長球,0,0,1.0,4,767.0,313.0,1.0,6,474.0,598.0,,,Pornpawee CHOCHUWONG,,9,0.8856673097396696,-1.5490430761993306,8,0.3183945835336546,0.975742477521831,0,2,71,3984,0.7666666666666667,0,True,1,-6.0,-3
26,00:46:34,83831.0,19,13,Pornpawee CHOCHUWONG,2,殺球,1,0,1.0,6,474.0,598.0,2.0,6,792.0,350.0,,,Pornpawee CHOCHUWONG,,8,-0.5916130941053914,1.2469262763593385,8,-0.1330106094576917,-1.137329022186257,0,2,71,3984,0.8,1,True,1,-6.0,-3
27,00:46:35,83851.0,19,13,An Se Young,2,接殺防守,0,1,2.0,6,792.0,350.0,1.0,1,830.0,487.0,,,Pornpawee CHOCHUWONG,,8,-0.0928414160500196,-1.0053705751405215,8,-0.6052820895214444,1.2833812271743412,0,2,71,3984,0.8333333333333334,0,True,1,-6.0,-3
28,00:46:35,83879.0,19,13,Pornpawee CHOCHUWONG,2,網前球,0,0,1.0,1,830.0,487.0,2.0,1,455.0,391.0,,,Pornpawee CHOCHUWONG,,8,0.8422843504161693,0.6718458877030068,8,0.5806811850198494,-0.6517984425492426,0,2,71,3984,0.8333333333333334,1,True,1,-6.0,-3
29,00:46:37,83910.0,19,13,An Se Young,2,挑球,0,0,2.0,1,455.0,391.0,1.0,8,548.0,605.0,,,Pornpawee CHOCHUWONG,,1,-0.9746751038675436,-0.5194398748762682,8,0.1498763800333738,0.7960693417164423,0,2,71,3984,0.9,0,True,1,-6.0,-3
