ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db,set,match_id,rally_id,time_proportion,is_target_turn,is_target_game,is_target_win,roundscore_diff,continuous_score
2,00:23:39,42583.0,1,3,KIDAMBI Srikanth,2,挑球,0,0,2.0,8,640.0,386.0,1.0,8,488.0,596.0,,,NG Ka Long Angus,,8,0.3133616348980661,-0.5352179954849244,8,0.0791415880755742,0.8665582860456998,0,2,88,5363,0.1666666666666666,1,True,0,2.0,-1
3,00:23:40,42614.0,1,3,NG Ka Long Angus,2,殺球,1,0,1.0,8,488.0,596.0,2.0,5,471.0,349.0,,,NG Ka Long Angus,,8,-0.3810594941072064,1.3720546867442145,8,-0.2870772144666,-0.837992081260194,0,2,88,5363,0.3333333333333333,0,True,0,2.0,-1
4,00:23:40,42627.0,1,3,KIDAMBI Srikanth,2,接殺防守,0,0,2.0,5,471.0,349.0,2.0,2,426.0,493.0,,,NG Ka Long Angus,,8,-0.7837873159280238,-0.8859486752403427,8,-0.5578671265070819,1.4929708247821871,0,2,88,5363,0.3333333333333333,1,True,0,2.0,-1
5,00:23:41,42653.0,1,3,NG Ka Long Angus,2,網前球,0,1,2.0,2,426.0,493.0,2.0,1,439.0,410.0,,,NG Ka Long Angus,,2,-0.8706152275587534,0.6552345430197674,8,-0.5097361937998881,-1.1107558371441597,0,2,88,5363,0.5,0,True,0,2.0,-1
6,00:23:42,42681.0,1,3,KIDAMBI Srikanth,2,挑球,0,0,2.0,1,439.0,410.0,1.0,6,444.0,591.0,,,NG Ka Long Angus,,1,-0.9710176649992668,-0.2647623664518788,8,-0.5957335094601937,0.8351234966030597,0,2,88,5363,0.6666666666666666,1,True,0,2.0,-1
7,00:23:44,42723.0,1,3,NG Ka Long Angus,3,殺球,1,0,1.0,6,444.0,591.0,2.0,6,824.0,354.0,對手落地致勝,落地致勝,NG Ka Long Angus,,6,-0.9358050796105776,1.3515195838884917,8,-0.3630885614877678,-0.8757088270820192,0,2,88,5363,1.0,0,True,0,2.0,-1
1,00:24:03,43309.0,2,3,NG Ka Long Angus,1,發短球,0,1,2.0,7,,,2.0,8,602.0,388.0,,,NG Ka Long Angus,,8,0.0970027916118751,0.88314081824621,8,-0.4962244634972702,-0.9913554078023128,0,2,88,5364,0.0,0,True,0,1.0,-2
2,00:24:04,43334.0,2,3,KIDAMBI Srikanth,3,網前球,0,1,2.0,8,602.0,388.0,2.0,7,736.0,431.0,未過網,對手未過網,NG Ka Long Angus,,7,-0.5007959864075513,-0.4954581982059161,8,-0.0785631484710655,0.8503245800281061,0,2,88,5364,1.0,1,True,0,1.0,-2
1,00:24:17,43726.0,3,3,NG Ka Long Angus,1,發短球,0,1,2.0,7,,,2.0,7,656.0,395.0,,,KIDAMBI Srikanth,,8,-0.0603117833483332,0.866976809603802,8,0.6537011556183074,-0.8183094455729201,0,2,88,5365,0.0,0,True,1,0.0,-3
2,00:24:18,43748.0,3,3,KIDAMBI Srikanth,2,網前球,0,0,2.0,7,656.0,395.0,2.0,1,831.0,479.0,,,KIDAMBI Srikanth,,7,0.5026789157618432,-0.4425260100760081,8,0.0605726750687659,0.8915382932376232,0,2,88,5365,0.5,1,True,1,0.0,-3
3,00:24:19,43774.0,3,3,NG Ka Long Angus,3,挑球,0,0,2.0,1,831.0,479.0,2.0,10,625.0,295.0,出界,對手出界,KIDAMBI Srikanth,,7,0.9000576416139184,0.6137071484045329,8,0.3880625137729163,-0.583245200950787,0,2,88,5365,1.0,0,True,1,0.0,-3
1,00:24:43,44517.0,4,4,NG Ka Long Angus,1,發短球,0,1,2.0,7,,,2.0,1,481.0,395.0,,,KIDAMBI Srikanth,,8,0.1519268849756185,0.8663398448482938,8,-0.3733306340921298,-0.952966953744836,0,2,88,5367,0.0,0,True,1,0.0,1
2,00:24:45,44567.0,4,4,KIDAMBI Srikanth,2,挑球,0,0,2.0,1,481.0,395.0,1.0,6,441.0,605.0,,,KIDAMBI Srikanth,,7,-0.570491461306394,-0.4600502715808699,8,-0.1624395954487277,0.92515440157492,0,2,88,5367,0.2222222222222222,1,True,1,0.0,1
3,00:24:46,44598.0,4,4,NG Ka Long Angus,2,切球,1,0,1.0,6,441.0,605.0,2.0,5,441.0,367.0,,,KIDAMBI Srikanth,,8,-0.8172482906282114,1.3512638850298764,8,-0.3613278090661933,-0.8248950450051247,0,2,88,5367,0.3333333333333333,0,True,1,0.0,1
4,00:24:47,44618.0,4,4,KIDAMBI Srikanth,2,網前球,0,0,2.0,5,441.0,367.0,2.0,2,434.0,478.0,,,KIDAMBI Srikanth,,5,-0.9598529877110292,-0.8466394310184228,8,-0.7705374426105943,1.3656563443871823,0,2,88,5367,0.4444444444444444,1,True,1,0.0,1
5,00:24:48,44645.0,4,4,NG Ka Long Angus,2,網前球,0,1,2.0,2,434.0,478.0,2.0,7,741.0,412.0,,,KIDAMBI Srikanth,,8,-0.8012865499298791,0.66380937119375,8,-0.4985737640987467,-0.7365143765662691,0,2,88,5367,0.5555555555555556,0,True,1,0.0,1
6,00:24:49,44671.0,4,4,KIDAMBI Srikanth,2,挑球,0,1,2.0,7,741.0,412.0,1.0,3,881.0,628.0,,,KIDAMBI Srikanth,,7,0.335916529561011,-0.2380147389670736,8,-0.3177879952844093,0.9501206955752526,0,2,88,5367,0.6666666666666666,1,True,1,0.0,1
7,00:24:50,44719.0,4,4,NG Ka Long Angus,2,切球,0,0,1.0,3,881.0,628.0,2.0,8,629.0,383.0,,,KIDAMBI Srikanth,,3,1.0170259132336552,1.6334950511940909,8,-0.0404029958886227,-0.9033045216919602,0,2,88,5367,0.7777777777777778,0,True,1,0.0,1
8,00:24:51,44738.0,4,4,KIDAMBI Srikanth,2,網前球,0,0,2.0,8,629.0,383.0,2.0,1,815.0,472.0,,,KIDAMBI Srikanth,,8,0.1079952012527974,-0.7773958899765221,8,0.5789034169475521,1.3700207924510732,0,2,88,5367,0.8888888888888888,1,True,1,0.0,1
9,00:24:52,44762.0,4,4,NG Ka Long Angus,3,推撲球,0,0,2.0,1,815.0,472.0,2.0,10,771.0,298.0,出界,對手出界,KIDAMBI Srikanth,,7,0.8465704999652571,0.6405815440450399,8,0.1531317718610919,-0.802741877179494,0,2,88,5367,1.0,0,True,1,0.0,1
1,00:25:05,45174.0,4,5,KIDAMBI Srikanth,1,發短球,0,1,2.0,7,,,2.0,7,615.0,479.0,,,NG Ka Long Angus,,8,0.0708575655940913,-0.7771776584756817,8,-0.7032483107422075,1.118186775325554,0,2,88,5368,0.0,1,True,0,1.0,2
2,00:25:06,45194.0,4,5,NG Ka Long Angus,2,推撲球,0,0,2.0,7,615.0,479.0,1.0,8,542.0,364.0,,,NG Ka Long Angus,,7,-0.5429848034069793,0.618669039418395,8,-0.0034671239644542,-0.7642563767481713,0,2,88,5368,0.1428571428571428,0,True,0,1.0,2
3,00:25:06,45208.0,4,5,KIDAMBI Srikanth,2,接殺防守,0,0,1.0,8,542.0,364.0,2.0,7,536.0,494.0,,,NG Ka Long Angus,,8,-0.2959330829311239,-0.8889126942379963,7,-0.4052693449548949,0.6181955058102044,0,2,88,5368,0.1428571428571428,1,True,0,1.0,2
4,00:25:07,45225.0,4,5,NG Ka Long Angus,2,網前球,0,1,2.0,7,536.0,494.0,2.0,2,806.0,393.0,,,NG Ka Long Angus,,8,-0.0912893991565781,0.7484983104067844,8,-0.3388072119714464,-1.058358404009197,0,2,88,5368,0.2857142857142857,0,True,0,1.0,2
5,00:25:08,45249.0,4,5,KIDAMBI Srikanth,2,網前球,0,1,2.0,2,806.0,393.0,2.0,1,836.0,462.0,,,NG Ka Long Angus,,8,0.8489948053435997,-0.5381376052762002,8,0.0764202645837187,1.021607537287353,0,2,88,5368,0.4285714285714285,1,True,0,1.0,2
6,00:25:09,45276.0,4,5,NG Ka Long Angus,2,網前球,0,0,2.0,1,836.0,462.0,2.0,2,835.0,419.0,,,NG Ka Long Angus,,1,0.965359581888699,0.5955801498319087,8,0.5522204273315128,-0.6444322878686739,0,2,88,5368,0.5714285714285714,0,True,0,1.0,2
7,00:25:10,45304.0,4,5,KIDAMBI Srikanth,2,挑球,0,1,2.0,2,835.0,419.0,1.0,4,463.0,617.0,,,NG Ka Long Angus,,2,1.0592430338888958,-0.2637589863462448,8,0.5110132088523527,0.7723235523658639,0,2,88,5368,0.7142857142857143,1,True,0,1.0,2
8,00:25:11,45351.0,4,5,NG Ka Long Angus,2,網前球,1,0,1.0,4,463.0,617.0,2.0,6,827.0,385.0,,,NG Ka Long Angus,,9,-0.6585550488725317,1.5415567014030984,8,-0.0922506969198566,-0.7264967040855144,0,2,88,5368,0.8571428571428571,0,True,0,1.0,2
9,00:25:12,45375.0,4,5,KIDAMBI Srikanth,3,網前球,0,1,2.0,6,827.0,385.0,2.0,2,824.0,436.0,未過網,對手未過網,NG Ka Long Angus,,6,0.968436186382244,-0.6956376980606663,8,-0.3422165095421645,1.3574991031454955,0,2,88,5368,1.0,1,True,0,1.0,2
1,00:25:46,46385.0,6,5,NG Ka Long Angus,1,發短球,0,1,2.0,7,,,2.0,1,471.0,397.0,,,NG Ka Long Angus,,8,0.0975034374246677,0.8581566357660501,8,-0.4767646883405148,-0.9006435505732518,0,2,88,5370,0.0,0,True,0,-1.0,-1
2,00:25:46,46409.0,6,5,KIDAMBI Srikanth,2,推撲球,0,0,2.0,1,471.0,397.0,1.0,6,411.0,559.0,,,NG Ka Long Angus,,7,-0.6532032014404489,-0.5181466980416584,8,-0.0840421797800233,0.9738134781858552,0,2,88,5370,0.0,1,True,0,-1.0,-1
3,00:25:47,46429.0,6,5,NG Ka Long Angus,2,切球,0,1,1.0,6,411.0,559.0,2.0,1,441.0,390.0,,,NG Ka Long Angus,,8,-0.6854762090519831,1.0554517520553308,8,-0.4894056892415339,-0.5545510654975342,0,2,88,5370,0.25,0,True,0,-1.0,-1
4,00:25:48,46453.0,6,5,KIDAMBI Srikanth,2,網前球,0,0,2.0,1,441.0,390.0,1.0,2,471.0,473.0,,,NG Ka Long Angus,,1,-0.988297529347936,-0.4230993770078672,8,-0.5042185025860413,1.0311628077188797,0,2,88,5370,0.5,1,True,0,-1.0,-1
5,00:25:49,46474.0,6,5,NG Ka Long Angus,2,推撲球,0,1,1.0,2,471.0,473.0,1.0,8,657.0,350.0,,,NG Ka Long Angus,,7,-0.7822113722100194,0.5385067972788479,8,-0.4802198817248662,-0.6629101321231925,0,2,88,5370,0.75,0,True,0,-1.0,-1
6,00:25:49,46488.0,6,5,KIDAMBI Srikanth,2,長球,0,1,1.0,8,657.0,350.0,1.0,8,681.0,564.0,,,NG Ka Long Angus,,8,-0.4300186324966466,-0.6876319921293529,7,-0.577343280079485,0.4827921672251847,0,2,88,5370,0.75,1,True,0,-1.0,-1
7,00:25:50,46526.0,6,5,NG Ka Long Angus,3,殺球,0,0,1.0,8,681.0,564.0,2.0,5,486.0,352.0,對手落地致勝,落地致勝,NG Ka Long Angus,,8,0.1994404558959204,1.0688861641242624,8,-0.0171790333777385,-1.0870971580768247,0,2,88,5370,1.0,0,True,0,-1.0,-1
1,00:26:08,47045.0,7,5,NG Ka Long Angus,1,發短球,0,1,2.0,7,,,2.0,8,695.0,387.0,,,NG Ka Long Angus,,8,-0.0602866220883725,0.8836082941708465,8,0.6898188591687408,-0.8949017526200661,0,2,88,5371,0.0,0,True,0,-2.0,-2
2,00:26:08,47065.0,7,5,KIDAMBI Srikanth,2,挑球,0,1,2.0,8,695.0,387.0,1.0,4,469.0,623.0,,,NG Ka Long Angus,,8,0.2296269126345061,-0.6304979883150897,8,0.1052405108306475,1.0612450504624729,0,2,88,5371,0.0,1,True,0,-2.0,-2
3,00:26:10,47101.0,7,5,NG Ka Long Angus,2,切球,1,0,1.0,4,469.0,623.0,2.0,8,644.0,366.0,,,NG Ka Long Angus,,8,-0.2226179456930144,1.39331864684271,8,-0.3173316973425431,-0.8505000961991946,0,2,88,5371,0.4,0,True,0,-2.0,-2
4,00:26:10,47118.0,7,5,KIDAMBI Srikanth,2,網前球,0,1,2.0,8,644.0,366.0,2.0,2,415.0,498.0,,,NG Ka Long Angus,,8,-0.3735135271997114,-0.7496482370135791,8,-0.4569461731068225,1.4223817810052826,0,2,88,5371,0.4,1,True,0,-2.0,-2
5,00:26:11,47142.0,7,5,NG Ka Long Angus,2,網前球,0,1,2.0,2,415.0,498.0,2.0,1,446.0,406.0,,,NG Ka Long Angus,,6,-0.9287065158465287,0.6905350793000024,8,-0.3287521161553057,-0.7375012021348853,0,2,88,5371,0.6,0,True,0,-2.0,-2
6,00:26:12,47168.0,7,5,KIDAMBI Srikanth,2,網前球,0,0,2.0,1,446.0,406.0,2.0,2,466.0,458.0,,,NG Ka Long Angus,,1,-0.9549976043235624,-0.3774044530970999,8,-0.4101413735030068,0.7752377232488161,0,2,88,5371,0.8,1,True,0,-2.0,-2
7,00:26:13,47196.0,7,5,NG Ka Long Angus,3,挑球,0,1,2.0,2,466.0,458.0,2.0,10,586.0,298.0,出界,對手出界,NG Ka Long Angus,,7,-0.8147204964371064,0.5295180930510414,8,-0.5710632323973412,-0.5899036637061249,0,2,88,5371,1.0,0,True,0,-2.0,-2
1,00:26:59,48577.0,9,5,NG Ka Long Angus,1,發短球,0,1,2.0,7,,,2.0,8,745.0,389.0,,,KIDAMBI Srikanth,,8,-0.066432179500882,0.8419054837057836,8,0.7330457855976145,-0.9598138443076648,0,2,88,5373,0.0,0,True,1,-4.0,-3
2,00:27:00,48600.0,9,5,KIDAMBI Srikanth,2,推撲球,0,1,2.0,8,745.0,389.0,1.0,6,476.0,601.0,,,KIDAMBI Srikanth,,7,0.358994994780996,-0.4301951961208594,8,0.0718349828279829,0.9408484852067815,0,2,88,5373,0.1666666666666666,1,True,1,-4.0,-3
3,00:27:00,48626.0,9,5,NG Ka Long Angus,2,切球,1,0,1.0,6,476.0,601.0,2.0,8,726.0,383.0,,,KIDAMBI Srikanth,,8,-0.3419055225158049,1.364742768975357,8,-0.1893618314080942,-0.800714262910056,0,2,88,5373,0.1666666666666666,0,True,1,-4.0,-3
4,00:27:01,48651.0,9,5,KIDAMBI Srikanth,2,網前球,0,1,2.0,8,726.0,383.0,2.0,7,622.0,487.0,,,KIDAMBI Srikanth,,8,0.3646259069639578,-0.7044671838212487,8,-0.1952755332798688,1.3571840535505064,0,2,88,5373,0.3333333333333333,1,True,1,-4.0,-3
5,00:27:02,48674.0,9,5,NG Ka Long Angus,2,挑球,0,0,2.0,7,622.0,487.0,1.0,9,747.0,319.0,,,KIDAMBI Srikanth,,8,0.0888257946161555,0.6696197255379381,8,0.0035066142158779,-0.6901137853143213,0,2,88,5373,0.5,0,True,1,-4.0,-3
6,00:27:03,48718.0,9,5,KIDAMBI Srikanth,2,切球,1,0,1.0,9,747.0,319.0,2.0,5,838.0,532.0,,,KIDAMBI Srikanth,,9,0.3808536304439614,-1.3939515079585665,8,0.3790490907381167,1.1231842665127725,0,2,88,5373,0.6666666666666666,1,True,1,-4.0,-3
7,00:27:04,48737.0,9,5,NG Ka Long Angus,2,網前球,0,0,2.0,5,838.0,532.0,2.0,7,665.0,397.0,,,KIDAMBI Srikanth,,8,0.8786508335488955,1.0670884799137,8,0.6445654143543146,-1.1997864527952635,0,2,88,5373,0.8333333333333334,0,True,1,-4.0,-3
8,00:27:05,48762.0,9,5,KIDAMBI Srikanth,3,推撲球,0,0,2.0,7,665.0,397.0,2.0,3,928.0,648.0,對手落地致勝,落地致勝,KIDAMBI Srikanth,,7,-0.0266550474512272,-0.405130164482068,8,0.4951549289055811,1.0602076726024308,0,2,88,5373,1.0,1,True,1,-4.0,-3
1,00:27:22,49261.0,9,6,KIDAMBI Srikanth,1,發短球,0,1,2.0,7,,,2.0,7,676.0,473.0,,,KIDAMBI Srikanth,,8,-0.0996322047445919,-0.7264539703615304,8,0.5175446289075425,1.0759228771317648,0,2,88,5374,0.0,1,True,1,-3.0,1
2,00:27:22,49281.0,9,6,NG Ka Long Angus,2,網前球,0,0,2.0,7,676.0,473.0,2.0,7,592.0,418.0,,,KIDAMBI Srikanth,,8,0.2552515352239686,0.7127784498512734,8,-0.1214749122417293,-0.6893983061052978,0,2,88,5374,0.0,0,True,1,-3.0,1
3,00:27:23,49305.0,9,6,KIDAMBI Srikanth,2,挑球,0,0,2.0,7,592.0,418.0,1.0,3,830.0,639.0,,,KIDAMBI Srikanth,,7,-0.1815854276310652,-0.3022024891698383,8,-0.1101901232551227,0.6965592282097326,0,2,88,5374,0.1111111111111111,1,True,1,-3.0,1
4,00:27:25,49350.0,9,6,NG Ka Long Angus,2,切球,0,0,1.0,3,830.0,639.0,2.0,6,769.0,378.0,,,KIDAMBI Srikanth,,9,0.8526180707248294,1.719553422186151,8,-0.0553572598771524,-0.7515039378658805,0,2,88,5374,0.3333333333333333,0,True,1,-3.0,1
5,00:27:25,49371.0,9,6,KIDAMBI Srikanth,2,網前球,0,1,2.0,6,769.0,378.0,2.0,1,817.0,492.0,,,KIDAMBI Srikanth,,7,0.4501148795923314,-0.5241378179089171,8,0.5544701382005681,1.3263988221882996,0,2,88,5374,0.3333333333333333,1,True,1,-3.0,1
6,00:27:26,49393.0,9,6,NG Ka Long Angus,2,網前球,0,0,2.0,1,817.0,492.0,2.0,7,664.0,402.0,,,KIDAMBI Srikanth,,8,0.8778933259112612,0.8390299490890083,8,0.3125189761516107,-0.6918827821137906,0,2,88,5374,0.4444444444444444,0,True,1,-3.0,1
7,00:27:27,49416.0,9,6,KIDAMBI Srikanth,2,挑球,0,1,2.0,7,664.0,402.0,1.0,6,440.0,612.0,,,KIDAMBI Srikanth,,8,0.2559299073660311,-0.5467586639635936,8,0.3335347641412413,0.8741257894217558,0,2,88,5374,0.5555555555555556,1,True,1,-3.0,1
8,00:27:28,49448.0,9,6,NG Ka Long Angus,2,殺球,1,0,1.0,6,440.0,612.0,2.0,5,511.0,356.0,,,KIDAMBI Srikanth,,8,-0.3034734123823184,1.335588850694559,8,-0.2263169576456144,-0.7879459159083003,0,2,88,5374,0.6666666666666666,0,True,1,-3.0,1
9,00:27:28,49460.0,9,6,KIDAMBI Srikanth,2,接殺防守,0,0,2.0,5,511.0,356.0,2.0,7,767.0,503.0,,,KIDAMBI Srikanth,,8,-0.5430198565680822,-0.8746196623108901,8,-0.5693579753100422,1.4154901934120734,0,2,88,5374,0.6666666666666666,1,True,1,-3.0,1
10,00:27:29,49486.0,9,6,NG Ka Long Angus,2,網前球,0,0,2.0,7,767.0,503.0,2.0,7,586.0,393.0,,,KIDAMBI Srikanth,,8,0.4316573996334546,0.8571489041480677,8,-0.108409158824192,-0.9416221548233326,0,2,88,5374,0.7777777777777778,0,True,1,-3.0,1
11,00:27:30,49510.0,9,6,KIDAMBI Srikanth,2,推撲球,0,0,2.0,7,586.0,393.0,2.0,3,889.0,622.0,,,KIDAMBI Srikanth,,7,-0.0121234550075923,-0.4746823605844401,8,0.1440976290665468,0.932462481395777,0,2,88,5374,0.8888888888888888,1,True,1,-3.0,1
12,00:27:31,49542.0,9,6,NG Ka Long Angus,3,長球,0,0,2.0,3,889.0,622.0,2.0,10,745.0,298.0,出界,對手出界,KIDAMBI Srikanth,,3,0.937979743432362,1.579686772294001,8,0.0397840530086164,-0.6415424770888402,0,2,88,5374,1.0,0,True,1,-3.0,1
1,00:28:06,50585.0,9,7,KIDAMBI Srikanth,1,發短球,0,1,2.0,7,,,2.0,7,536.0,474.0,,,NG Ka Long Angus,,8,0.0927431756594473,-0.7523677589898968,8,-0.6650614783976765,1.086881608037502,0,2,88,5375,0.0,1,True,0,-2.0,2
2,00:28:06,50605.0,9,7,NG Ka Long Angus,2,網前球,0,0,2.0,7,536.0,474.0,2.0,1,476.0,414.0,,,NG Ka Long Angus,,7,-0.5917692523041338,0.6366065999520204,8,0.0326954569597117,-0.6658244657394015,0,2,88,5375,0.0,0,True,0,-2.0,2
3,00:28:07,50628.0,9,7,KIDAMBI Srikanth,2,挑球,0,0,2.0,1,476.0,414.0,1.0,3,873.0,628.0,,,NG Ka Long Angus,,7,-0.6916374828200872,-0.266156225211071,8,-0.4773702887328346,0.6715139783956214,0,2,88,5375,0.0588235294117647,1,True,0,-2.0,2
4,00:28:08,50669.0,9,7,NG Ka Long Angus,2,平球,0,0,1.0,3,873.0,628.0,1.0,6,767.0,357.0,,,NG Ka Long Angus,,9,0.91053736617133,1.5797348299255602,8,-0.1453845995935486,-0.8642619859202547,0,2,88,5375,0.1176470588235294,0,True,0,-2.0,2
5,00:28:09,50683.0,9,7,KIDAMBI Srikanth,2,接殺防守,0,1,1.0,6,767.0,357.0,2.0,5,823.0,519.0,,,NG Ka Long Angus,,8,-0.1001264321294806,-0.8138300695489041,8,0.8476769579752088,1.3910914464355184,0,2,88,5375,0.1764705882352941,1,True,0,-2.0,2
6,00:28:10,50700.0,9,7,NG Ka Long Angus,2,網前球,0,0,2.0,5,823.0,519.0,2.0,2,806.0,393.0,,,NG Ka Long Angus,,8,0.8080396027483804,0.9141149982598726,8,0.1459551536274157,-0.8152923295843649,0,2,88,5375,0.2352941176470588,0,True,0,-2.0,2
7,00:28:10,50723.0,9,7,KIDAMBI Srikanth,2,網前球,0,1,2.0,2,806.0,393.0,2.0,1,826.0,473.0,,,NG Ka Long Angus,,6,0.9499908227628748,-0.5983530640866211,8,0.3896731159808591,0.9480994806945516,0,2,88,5375,0.2352941176470588,1,True,0,-2.0,2
8,00:28:11,50750.0,9,7,NG Ka Long Angus,2,推撲球,0,0,2.0,1,826.0,473.0,1.0,3,490.0,322.0,,,NG Ka Long Angus,,1,0.9303527510271714,0.6225220547376994,8,0.559761588145395,-0.7550917237679098,0,2,88,5375,0.2941176470588235,0,True,0,-2.0,2
9,00:28:12,50787.0,9,7,KIDAMBI Srikanth,2,切球,0,0,1.0,3,490.0,322.0,2.0,7,764.0,466.0,,,NG Ka Long Angus,,8,-0.7420378336698754,-1.3435638554864546,8,0.0654439322783078,0.9652887071294036,0,2,88,5375,0.3529411764705882,1,True,0,-2.0,2
10,00:28:13,50813.0,9,7,NG Ka Long Angus,2,網前球,0,0,2.0,7,764.0,466.0,2.0,2,816.0,419.0,,,NG Ka Long Angus,,7,0.6645078793946433,0.5786462373598434,8,-0.3108354319876446,-1.152579529839862,0,2,88,5375,0.4117647058823529,0,True,0,-2.0,2
11,00:28:14,50842.0,9,7,KIDAMBI Srikanth,2,挑球,0,1,2.0,2,816.0,419.0,1.0,3,849.0,630.0,,,NG Ka Long Angus,,7,0.875166030037277,-0.4444953322989985,8,0.4043709661640256,0.80672217396355,0,2,88,5375,0.4705882352941176,1,True,0,-2.0,2
12,00:28:16,50881.0,9,7,NG Ka Long Angus,2,切球,0,0,1.0,3,849.0,630.0,2.0,1,478.0,405.0,,,NG Ka Long Angus,,3,0.9553920666509652,1.6800785926229302,8,0.2512601166277903,-0.8412147884551908,0,2,88,5375,0.5882352941176471,0,True,0,-2.0,2
13,00:28:16,50907.0,9,7,KIDAMBI Srikanth,2,網前球,0,0,2.0,1,478.0,405.0,2.0,2,447.0,476.0,,,NG Ka Long Angus,,7,-0.8309628113389353,-0.4936789556999995,8,0.2562120240179646,1.2530456374045251,0,2,88,5375,0.5882352941176471,1,True,0,-2.0,2
14,00:28:17,50934.0,9,7,NG Ka Long Angus,2,網前球,0,1,2.0,2,447.0,476.0,2.0,1,452.0,417.0,,,NG Ka Long Angus,,2,-0.9233778445904708,0.5752098590175189,8,-0.4252728893461996,-0.749346341680012,0,2,88,5375,0.6470588235294118,0,True,0,-2.0,2
15,00:28:18,50959.0,9,7,KIDAMBI Srikanth,2,挑球,0,0,2.0,1,452.0,417.0,1.0,3,848.0,633.0,,,NG Ka Long Angus,,1,-1.0369258941467503,-0.2312453236179645,8,-0.6156623556269699,0.7329433141470195,0,2,88,5375,0.7058823529411765,1,True,0,-2.0,2
16,00:28:20,51001.0,9,7,NG Ka Long Angus,2,平球,0,0,1.0,3,848.0,633.0,2.0,6,782.0,367.0,,,NG Ka Long Angus,,9,0.710697766411858,1.6936181906066246,8,-0.167202835637726,-0.8134314897694747,0,2,88,5375,0.8235294117647058,0,True,0,-2.0,2
17,00:28:20,51019.0,9,7,KIDAMBI Srikanth,2,接殺防守,0,1,2.0,6,782.0,367.0,2.0,5,857.0,520.0,,,NG Ka Long Angus,,8,0.2644639963176358,-0.7908406353454221,8,0.5821687991791522,1.4557184418266569,0,2,88,5375,0.8235294117647058,1,True,0,-2.0,2
18,00:28:21,51040.0,9,7,NG Ka Long Angus,2,網前球,0,0,2.0,5,857.0,520.0,2.0,7,648.0,397.0,,,NG Ka Long Angus,,8,0.9167596475645812,0.9137981580510632,8,0.4097574331588523,-0.8676099868168506,0,2,88,5375,0.8823529411764706,0,True,0,-2.0,2
19,00:28:22,51064.0,9,7,KIDAMBI Srikanth,2,挑球,0,1,2.0,7,648.0,397.0,1.0,6,469.0,606.0,,,NG Ka Long Angus,,8,0.0178430039713729,-0.6414187437178182,8,0.3745319236438818,0.8988846734021294,0,2,88,5375,0.9411764705882352,1,True,0,-2.0,2
20,00:28:23,51096.0,9,7,NG Ka Long Angus,2,殺球,1,0,1.0,6,469.0,606.0,2.0,5,498.0,349.0,,,NG Ka Long Angus,,8,-0.4430638068487498,1.372186056629845,8,-0.2955850922365475,-0.8761174408287541,0,2,88,5375,1.0,0,True,0,-2.0,2
21,00:28:23,51110.0,9,7,KIDAMBI Srikanth,3,接殺防守,0,0,2.0,5,498.0,349.0,2.0,7,712.0,433.0,掛網,對手掛網,NG Ka Long Angus,,8,-0.5018773443531087,-0.9521714331230068,8,-0.4737286529822247,1.422415864447906,0,2,88,5375,1.0,1,True,0,-2.0,2
1,00:28:44,51732.0,10,7,NG Ka Long Angus,1,發短球,0,1,2.0,7,,,2.0,1,470.0,406.0,,,KIDAMBI Srikanth,,8,0.1570525215328365,0.899524739176511,8,-0.4455711434731261,-0.875209541382497,0,2,88,5376,0.0,0,True,1,-3.0,-1
2,00:28:45,51754.0,10,7,KIDAMBI Srikanth,2,網前球,0,0,2.0,1,470.0,406.0,2.0,2,464.0,471.0,,,KIDAMBI Srikanth,,7,-0.5199820225468643,-0.3229634027225145,8,-0.1576532254252366,0.8421832579201093,0,2,88,5376,1.0,1,True,1,-3.0,-1
3,00:28:45,51778.0,10,7,NG Ka Long Angus,3,推撲球,0,1,2.0,2,464.0,471.0,2.0,10,485.0,298.0,出界,對手出界,KIDAMBI Srikanth,,7,-0.8290573435656732,0.5748781402445058,8,-0.3609167077885248,-0.6030744678507943,0,2,88,5376,1.0,0,True,1,-3.0,-1
1,00:29:03,52292.0,10,8,KIDAMBI Srikanth,1,發短球,0,1,2.0,7,,,2.0,7,685.0,482.0,,,KIDAMBI Srikanth,,8,-0.1146669842539864,-0.7636053627351945,8,0.5841333159096292,1.122661102096186,0,2,88,5377,0.0,1,True,1,-2.0,1
2,00:29:03,52313.0,10,8,NG Ka Long Angus,2,網前球,0,1,2.0,7,685.0,482.0,2.0,2,802.0,409.0,,,KIDAMBI Srikanth,,7,0.4921411811594465,0.606176486635207,8,0.0400294930762993,-0.6658661369985449,0,2,88,5377,0.0,0,True,1,-2.0,1
3,00:29:04,52337.0,10,8,KIDAMBI Srikanth,2,網前球,0,1,2.0,2,802.0,409.0,2.0,1,826.0,470.0,,,KIDAMBI Srikanth,,7,0.6871129954134352,-0.3404070754400455,8,0.3186983385257834,0.8069881073398086,0,2,88,5377,0.0909090909090909,1,True,1,-2.0,1
